488.2801039467664,62.537167044945555,33054040064.0,488.27910394676644,488.2811039467664,62.48716704494556,62.58716704494555
547.2684557533781,45.52154178967386,24592349184.0,547.2674557533782,547.2694557533781,45.471541789673864,45.57154178967386
507.74455268294435,85.397178615724,13217859584.0,507.74355268294437,507.7455526829443,85.347178615724,85.447178615724
473.28000644255764,80.6665077983649,13068210176.0,473.27900644255766,473.2810064425576,80.6165077983649,80.7165077983649
556.9549435208944,74.83567469911317,12941490176.0,556.9539435208944,556.9559435208944,74.78567469911317,74.88567469911317
587.3221239985668,51.1359351723542,11369169920.0,587.3211239985668,587.3231239985668,51.085935172354205,51.1859351723542
533.3254964078131,92.5295639669274,11053440000.0,533.3244964078132,533.3264964078131,92.4795639669274,92.5795639669274
662.3129795510492,52.9596033343653,10887520256.0,662.3119795510493,662.3139795510492,52.9096033343653,53.009603334365295
492.7855716960514,88.80812987566915,10348520448.0,492.78457169605144,492.7865716960514,88.75812987566916,88.85812987566915
599.3276586866032,73.83319957839454,9917096960.0,599.3266586866032,599.3286586866031,73.78319957839454,73.88319957839454
499.7472823793359,106.66556554472533,9752229888.0,499.7462823793359,499.7482823793359,106.61556554472533,106.71556554472532
648.3371712926997,106.7143238543606,9639033856.0,648.3361712926998,648.3381712926997,106.6643238543606,106.7643238543606
508.29291499214867,66.00594802056102,8986764288.0,508.2919149921487,508.29391499214864,65.95594802056102,66.05594802056102
822.435139435886,117.03638698128564,8238285824.0,822.434139435886,822.4361394358859,116.98638698128565,117.08638698128564
571.3092735227085,79.2125344211353,7725237760.0,571.3082735227085,571.3102735227085,79.1625344211353,79.2625344211353
500.7876379711975,55.336799840237994,7706030080.0,500.78663797119754,500.7886379711975,55.286799840238,55.38679984023799
569.2928822463117,52.997014155210294,7325014016.0,569.2918822463117,569.2938822463117,52.9470141552103,53.04701415521029
597.8278791299073,73.12933904980771,6667024896.0,597.8268791299073,597.8288791299072,73.07933904980771,73.17933904980771
627.7879147311751,65.00860283123467,6490473984.0,627.7869147311751,627.788914731175,64.95860283123467,65.05860283123467
573.6324973208775,58.63072644545778,6314802176.0,573.6314973208775,573.6334973208775,58.580726445457785,58.68072644545778
521.3063857991118,60.172619494181056,6310144000.0,521.3053857991118,521.3073857991118,60.12261949418106,60.22261949418105
572.8146673351172,82.38760252262595,6214852096.0,572.8136673351172,572.8156673351172,82.33760252262596,82.43760252262595
600.3413127948636,101.68064576220813,6096097792.0,600.3403127948636,600.3423127948636,101.63064576220813,101.73064576220813
669.3171155172887,62.85771258020755,6041235968.0,669.3161155172887,669.3181155172887,62.80771258020755,62.907712580207544
547.317863794343,62.786206563778414,5816543232.0,547.316863794343,547.318863794343,62.73620656377842,62.83620656377841
912.9975022155551,96.46984589568915,5749352960.0,912.9965022155551,912.998502215555,96.41984589568915,96.51984589568914
558.2882265596996,47.901175009586076,5669466112.0,558.2872265596997,558.2892265596996,47.85117500958608,47.95117500958607
783.3618530325185,84.69791823211577,5590105088.0,783.3608530325185,783.3628530325185,84.64791823211577,84.74791823211577
646.8336820582014,47.092589849508535,5588013056.0,646.8326820582014,646.8346820582013,47.04258984950854,47.14258984950853
510.26123173270645,56.995353014969396,5310848000.0,510.2602317327065,510.2622317327064,56.9453530149694,57.04535301496939
625.3124902245831,41.402241874864814,5213142016.0,625.3114902245832,625.3134902245831,41.352241874864816,41.45224187486481
