488.2799418316176,63.09736086128689,34779848704.0,488.2789418316176,488.28094183161755,63.04736086128689,63.147360861286884
706.3991619165934,75.10088018301359,15524979712.0,706.3981619165934,706.4001619165933,75.05088018301359,75.15088018301358
507.7441988107402,85.5991072141879,12895080448.0,507.74319881074024,507.7451988107402,85.5491072141879,85.6491072141879
556.9544597612445,75.32501469140607,12830480384.0,556.9534597612445,556.9554597612445,75.27501469140607,75.37501469140607
533.3250452011505,92.97270279149477,12174170112.0,533.3240452011505,533.3260452011505,92.92270279149477,93.02270279149477
499.7470847824307,106.84926603337813,11623579648.0,499.7460847824307,499.7480847824307,106.79926603337813,106.89926603337813
587.3219070808714,51.68383706481071,11595419648.0,587.3209070808714,587.3229070808713,51.63383706481071,51.73383706481071
621.8569787422412,89.5949190827866,11462620160.0,621.8559787422412,621.8579787422411,89.5449190827866,89.6449190827866
492.78518995312106,89.28023603244955,10882190336.0,492.7841899531211,492.78618995312104,89.23023603244955,89.33023603244955
508.2927812285528,66.44859473623148,9317570560.0,508.29178122855285,508.2937812285528,66.39859473623149,66.49859473623148
611.8015092006376,38.49893686264016,9084266496.0,611.8005092006376,611.8025092006376,38.44893686264016,38.548936862640154
523.2853830349436,34.59289673550994,8042301952.0,523.2843830349436,523.2863830349436,34.54289673550994,34.642896735509936
571.3088449254079,79.68433466944443,7939983872.0,571.307844925408,571.3098449254079,79.63433466944443,79.73433466944442
500.7874018760747,55.84886070726223,7880313856.0,500.7864018760747,500.78840187607466,55.798860707262236,55.89886070726223
569.2926405867642,53.4841404679213,7506322944.0,569.2916405867642,569.2936405867641,53.4341404679213,53.5341404679213
589.3100968998971,46.39917112300337,7451847168.0,589.3090968998971,589.311096899897,46.34917112300337,46.44917112300337
627.7874202393002,65.38274726695344,7274976768.0,627.7864202393002,627.7884202393002,65.33274726695345,65.43274726695344
648.33699133054,107.83230973143215,7193246208.0,648.33599133054,648.3379913305399,107.78230973143215,107.88230973143214
822.4380416252243,117.501931378953,7091780096.0,822.4370416252243,822.4390416252243,117.451931378953,117.551931378953
572.8143044200345,82.77761231839595,6788310016.0,572.8133044200346,572.8153044200345,82.72761231839596,82.82761231839595
600.3408910205208,102.017484709885,6776034816.0,600.3398910205208,600.3418910205207,101.967484709885,102.067484709885
597.8275062636891,73.60733607859824,6674442240.0,597.8265062636891,597.8285062636891,73.55733607859824,73.65733607859823
521.3063477161826,60.71605741567162,6496281088.0,521.3053477161826,521.3073477161826,60.666057415671624,60.76605741567162
439.26018374037056,81.7858346304016,6396744192.0,439.2591837403706,439.26118374037054,81.7358346304016,81.83583463040159
912.9967363077624,96.7988857838937,6271847936.0,912.9957363077624,912.9977363077624,96.7488857838937,96.84888578389369
547.3177471280395,63.37416253872373,6177507840.0,547.3167471280395,547.3187471280395,63.32416253872373,63.42416253872373
859.4343374467873,75.0753993314975,6066657792.0,859.4333374467873,859.4353374467872,75.0253993314975,75.12539933149749
572.3208461355564,101.67470382581503,5928258048.0,572.3198461355564,572.3218461355564,101.62470382581503,101.72470382581503
784.3801793642549,81.856967568143,5904377856.0,784.3791793642549,784.3811793642549,81.80696756814301,81.906967568143
628.8457893685651,101.72787358842442,5759562240.0,628.8447893685651,628.846789368565,101.67787358842442,101.77787358842441
558.2879618158369,48.38315135991467,5745563136.0,558.2869618158369,558.2889618158368,48.33315135991467,48.43315135991467
457.29471511984946,59.7906723755162,5714462208.0,457.2937151198495,457.29571511984943,59.740672375516205,59.8406723755162
646.8333761068366,47.589956665848256,5615557120.0,646.8323761068366,646.8343761068365,47.53995666584826,47.63995666584825
510.26105400459113,57.48855242029102,5398614016.0,510.26005400459115,510.2620540045911,57.438552420291025,57.53855242029102
448.2415759487105,53.88623788807478,5324858880.0,448.2405759487105,448.24257594871045,53.836237888074784,53.93623788807478
632.8429058428604,65.74083502631576,5262904832.0,632.8419058428605,632.8439058428604,65.69083502631577,65.79083502631576
933.4514881284642,130.34467451485267,5259112960.0,933.4504881284643,933.4524881284642,130.29467451485266,130.39467451485268
666.8540175068105,56.30543749208182,5230618112.0,666.8530175068105,666.8550175068104,56.255437492081825,56.35543749208182
416.24197694400146,72.67098870596016,5228362240.0,416.2409769440015,416.24297694400144,72.62098870596016,72.72098870596015
660.3548581506672,84.82184898016081,5203079168.0,660.3538581506672,660.3558581506671,84.77184898016081,84.8718489801608
581.3349802839798,120.55688624100215,5175006208.0,581.3339802839798,581.3359802839798,120.50688624100215,120.60688624100214
834.9258511814095,75.31721868308072,5133828096.0,834.9248511814095,834.9268511814095,75.26721868308073,75.36721868308072
793.0587928842752,80.4942551226016,4878984192.0,793.0577928842753,793.0597928842752,80.4442551226016,80.5442551226016
456.9916687366227,59.1699682385091,4825586176.0,456.99066873662275,456.9926687366227,59.1199682385091,59.2199682385091
492.5717712050152,37.106320256249596,4822593024.0,492.5707712050152,492.57277120501516,37.0563202562496,37.15632025624959
543.313662374355,118.73090407757412,4821425152.0,543.312662374355,543.314662374355,118.68090407757413,118.78090407757412
498.91015096854005,26.254832232487338,4710810112.0,498.9091509685401,498.91115096854,26.204832232487338,26.30483223248734
660.3388443066827,52.18947342455717,4699250176.0,660.3378443066828,660.3398443066827,52.139473424557174,52.23947342455717
606.3405869928138,72.77464327734529,4590241792.0,606.3395869928138,606.3415869928137,72.7246432773453,72.82464327734529
622.8151594597733,34.318002525432014,4491109888.0,622.8141594597734,622.8161594597733,34.26800252543202,34.36800252543201
687.6563740474206,63.75057999705085,4415677952.0,687.6553740474207,687.6573740474206,63.70057999705085,63.800579997050846
675.676633360282,151.5677259150742,4376976896.0,675.6756333602821,675.677633360282,151.51772591507418,151.6177259150742
695.3464867878362,64.92957896624277,4353744896.0,695.3454867878362,695.3474867878361,64.87957896624278,64.97957896624277
655.8002063986818,82.6186274853434,4300487168.0,655.7992063986818,655.8012063986818,82.5686274853434,82.66862748534339
580.3180618374344,82.42789378218191,4298652160.0,580.3170618374344,580.3190618374343,82.37789378218191,82.47789378218191
576.2825117388608,35.66497863731853,4284367104.0,576.2815117388608,576.2835117388607,35.61497863731853,35.714978637318524
717.866652982138,60.5318503796073,4149643008.0,717.865652982138,717.867652982138,60.4818503796073,60.581850379607296
554.3056396524875,61.43161271159588,4025008128.0,554.3046396524875,554.3066396524874,61.381612711595885,61.48161271159588
808.4222668341769,110.36079641852298,4002123008.0,808.4212668341769,808.4232668341768,110.31079641852298,110.41079641852298
599.294677055768,62.14326100312176,3952045056.0,599.2936770557681,599.295677055768,62.09326100312176,62.193261003121755
703.0356580425603,110.37962911849311,3948273920.0,703.0346580425603,703.0366580425602,110.32962911849312,110.42962911849311
723.8482193025113,53.67640379341514,3936487936.0,723.8472193025113,723.8492193025113,53.62640379341514,53.72640379341514
595.9769879831065,46.265980704233336,3931421952.0,595.9759879831065,595.9779879831065,46.21598070423334,46.31598070423333
