488.28035788191386,62.9511462010965,33366349824.0,488.2793578819139,488.28135788191383,62.9011462010965,63.001146201096496
706.4003495869262,74.92762642819665,16994969600.0,706.3993495869262,706.4013495869261,74.87762642819665,74.97762642819664
507.74490899119905,85.76308854302039,14022120448.0,507.7439089911991,507.74590899119903,85.71308854302039,85.81308854302038
473.28026053369604,81.07727223082487,13555120128.0,473.27926053369606,473.281260533696,81.02727223082488,81.12727223082487
556.9552337399223,75.19063528804084,13463489536.0,556.9542337399223,556.9562337399223,75.14063528804084,75.24063528804083
662.3137490339493,53.315038073140954,13108459520.0,662.3127490339493,662.3147490339493,53.26503807314096,53.36503807314095
533.3260537864751,93.01019881447182,12844579840.0,533.3250537864751,533.3270537864751,92.96019881447182,93.06019881447182
621.8579775683858,89.53250145330018,12614609920.0,621.8569775683858,621.8589775683857,89.48250145330019,89.58250145330018
560.2916457458412,62.976103350918756,12502679552.0,560.2906457458412,560.2926457458411,62.92610335091876,63.02610335091875
587.3226097768627,51.42764823664632,11401979904.0,587.3216097768627,587.3236097768627,51.37764823664632,51.47764823664632
492.7858792600555,89.19794493234205,10201010176.0,492.7848792600555,492.78687926005546,89.14794493234206,89.24794493234205
822.4361920726806,117.48861637293592,10046650368.0,822.4351920726806,822.4371920726805,117.43861637293593,117.53861637293592
499.74763446458616,107.09663897516788,9736214528.0,499.7466344645862,499.74863446458613,107.04663897516788,107.14663897516787
460.5918847921499,91.15406402613486,9319548928.0,460.59088479214995,460.5928847921499,91.10406402613486,91.20406402613486
648.3380310847755,108.01257738009784,9077913600.0,648.3370310847755,648.3390310847755,107.96257738009784,108.06257738009784
569.2935462451942,53.32207245567225,8635112448.0,569.2925462451942,569.2945462451942,53.27207245567225,53.372072455672246
508.2933624410707,66.33999319703331,8436884992.0,508.29236244107074,508.2943624410707,66.28999319703331,66.3899931970333
571.3098845499019,79.62753330658418,8353943040.0,571.3088845499019,571.3108845499019,79.57753330658419,79.67753330658418
912.9982125387892,96.88712098418729,8076108800.0,912.9972125387892,912.9992125387892,96.8371209841873,96.93712098418729
645.7922260564861,69.5695131395489,7929155072.0,645.7912260564862,645.7932260564861,69.5195131395489,69.6195131395489
834.9273366316538,75.17411682973483,7720884224.0,834.9263366316538,834.9283366316538,75.12411682973483,75.22411682973483
563.6166640175769,71.29822965002418,7331874816.0,563.6156640175769,563.6176640175769,71.24822965002419,71.34822965002418
597.8285136384949,73.47735007077908,7264320000.0,597.8275136384949,597.8295136384949,73.42735007077908,73.52735007077908
572.8150400533207,82.821878148175,7049089024.0,572.8140400533207,572.8160400533206,82.771878148175,82.871878148175
589.3109085268654,46.24523787646684,7045223936.0,589.3099085268655,589.3119085268654,46.19523787646684,46.295237876466835
435.75034319453067,50.28220132189358,7016067072.0,435.7493431945307,435.75134319453065,50.232201321893584,50.33220132189358
646.8345231664281,47.36557418904548,6875512832.0,646.8335231664281,646.8355231664281,47.315574189045485,47.41557418904548
783.3628033322468,85.17147253656822,6725639168.0,783.3618033322468,783.3638033322468,85.12147253656822,85.22147253656821
600.3417944807428,102.09635628723974,6670064128.0,600.3407944807428,600.3427944807428,102.04635628723975,102.14635628723974
608.9873961185732,59.019006001192494,6606302208.0,608.9863961185732,608.9883961185732,58.9690060011925,59.06900600119249
558.2888618568265,48.144454370457666,6138501120.0,558.2878618568266,558.2898618568265,48.09445437045767,48.19445437045766
629.344262546091,72.56899429193705,5930721792.0,629.3432625460911,629.345262546091,72.51899429193705,72.61899429193704
660.8405435269883,121.5544282021681,5859073024.0,660.8395435269883,660.8415435269883,121.5044282021681,121.6044282021681
628.8468742651794,101.87895469332125,5839790080.0,628.8458742651794,628.8478742651794,101.82895469332125,101.92895469332124
510.26185737872015,57.31876196237824,5832138240.0,510.2608573787202,510.2628573787201,57.26876196237824,57.36876196237824
557.312028704118,69.92597564549159,5697854976.0,557.311028704118,557.313028704118,69.8759756454916,69.97597564549159
750.3433974542784,54.70647051393684,5641142784.0,750.3423974542784,750.3443974542784,54.656470513936846,54.75647051393684
572.3218068904836,101.57182802942081,5628643840.0,572.3208068904836,572.3228068904835,101.52182802942082,101.62182802942081
717.8676422285347,60.53518617673891,5624590848.0,717.8666422285347,717.8686422285347,60.485186176738914,60.58518617673891
498.91042806612035,24.189363143584288,5579637248.0,498.90942806612037,498.9114280661203,24.139363143584287,24.23936314358429
