488.27980845092287,63.146018193978904,29076029440.0,488.2788084509229,488.28080845092285,63.09601819397891,63.1960181939789
706.3990935141253,75.03979917541588,13612650496.0,706.3980935141253,706.4000935141253,74.98979917541588,75.08979917541588
473.2794789453975,81.14646966438052,12907820032.0,473.2784789453975,473.2804789453975,81.09646966438052,81.19646966438052
556.9542457519761,75.25917146771172,11454189568.0,556.9532457519762,556.9552457519761,75.20917146771173,75.30917146771172
507.7440864729695,85.59094962403847,11314639872.0,507.74308647296954,507.7450864729695,85.54094962403848,85.64094962403847
533.324885564104,92.86173718057807,10005940224.0,533.323885564104,533.3258855641039,92.81173718057808,92.91173718057807
587.3218751145542,51.77257500425204,9992028160.0,587.3208751145543,587.3228751145542,51.72257500425204,51.82257500425204
499.7469739536907,106.91160405334068,9962310656.0,499.74597395369074,499.7479739536907,106.86160405334068,106.96160405334068
662.312780941035,53.54147330109701,9761594368.0,662.3117809410351,662.313780941035,53.49147330109701,53.591473301097004
492.78500175731284,89.1869158868673,9381577728.0,492.78400175731286,492.7860017573128,89.1369158868673,89.2369158868673
648.3369554649848,107.31779230603193,8984658944.0,648.3359554649849,648.3379554649848,107.26779230603194,107.36779230603193
599.3271133676145,74.2140255179123,8720036864.0,599.3261133676145,599.3281133676145,74.16402551791231,74.2640255179123
508.29276418916004,66.50865818280708,8154128896.0,508.29176418916006,508.29376418916,66.45865818280708,66.55865818280708
822.4346941360225,117.24521936743126,7870932992.0,822.4336941360225,822.4356941360224,117.19521936743126,117.29521936743126
611.8014896710642,38.686440391252454,7704223744.0,611.8004896710643,611.8024896710642,38.63644039125246,38.73644039125245
523.2854586252391,34.67900969429865,7458387968.0,523.2844586252392,523.2864586252391,34.62900969429865,34.72900969429865
500.78747786291217,55.97423242379309,6983945216.0,500.7864778629122,500.78847786291215,55.92423242379309,56.02423242379309
571.3087291276169,79.61496736255643,6956143104.0,571.3077291276169,571.3097291276168,79.56496736255643,79.66496736255642
551.7819545226725,73.71046122723835,6878919168.0,551.7809545226726,551.7829545226725,73.66046122723836,73.76046122723835
569.2927457758354,53.609414382988604,6601737216.0,569.2917457758355,569.2937457758354,53.55941438298861,53.6594143829886
528.273705021959,67.85519246424731,6345250816.0,528.272705021959,528.274705021959,67.80519246424731,67.9051924642473
645.7912280907415,69.57809195375587,6268090880.0,645.7902280907415,645.7922280907414,69.52809195375588,69.62809195375587
510.77732762220836,45.79227741609655,6108214784.0,510.7763276222084,510.77832762220834,45.742277416096556,45.84227741609655
597.8272522655458,73.5724378540822,6036511744.0,597.8262522655458,597.8282522655458,73.5224378540822,73.6224378540822
521.306205891802,60.77169318025153,5860076032.0,521.3052058918021,521.307205891802,60.721693180251535,60.82169318025153
560.2898554895756,63.12663179568408,5844402176.0,560.2888554895757,560.2908554895756,63.07663179568408,63.176631795684074
870.4809408415122,102.27986384769433,5819288064.0,870.4799408415122,870.4819408415121,102.22986384769433,102.32986384769433
600.3409474786929,102.00791120493513,5769079808.0,600.3399474786929,600.3419474786929,101.95791120493513,102.05791120493512
627.7875200855389,65.4996775520409,5721022976.0,627.7865200855389,627.7885200855388,65.4496775520409,65.54967755204089
572.8140036776964,82.69355527971258,5684920832.0,572.8130036776964,572.8150036776964,82.64355527971259,82.74355527971258
755.4353564306418,92.11441591620155,5599789056.0,755.4343564306419,755.4363564306418,92.06441591620155,92.16441591620155
565.7899345628778,61.93216284580423,5561571840.0,565.7889345628778,565.7909345628777,61.88216284580423,61.982162845804226
557.3111258889018,70.01688675840614,5486263808.0,557.3101258889018,557.3121258889017,69.96688675840615,70.06688675840614
859.4343746338369,75.00878160508854,5423011840.0,859.4333746338369,859.4353746338369,74.95878160508855,75.05878160508854
912.9969371119223,96.78051340514982,5404768768.0,912.9959371119223,912.9979371119223,96.73051340514982,96.83051340514982
669.3167603015105,63.39325192165006,5188401152.0,669.3157603015105,669.3177603015105,63.343251921650065,63.44325192165006
547.3176413316736,63.39613917652108,5153088000.0,547.3166413316736,547.3186413316736,63.346139176521085,63.44613917652108
558.2880968387931,48.52104610963794,5093501952.0,558.2870968387931,558.2890968387931,48.471046109637946,48.57104610963794
495.9169292061016,72.78115391015444,5055016960.0,495.9159292061016,495.9179292061016,72.73115391015445,72.83115391015444
646.8334385399228,47.72105094682752,5028627968.0,646.8324385399228,646.8344385399228,47.67105094682752,47.771050946827515
478.79202090915777,53.18932705721061,5002915840.0,478.7910209091578,478.79302090915775,53.139327057210615,53.23932705721061
515.6144853902018,77.21383387357842,4955773952.0,515.6134853902018,515.6154853902018,77.16383387357843,77.26383387357842
629.3431252733103,72.66623018710133,4952867840.0,629.3421252733103,629.3441252733103,72.61623018710134,72.71623018710133
457.2947179901939,59.841567195086306,4820097024.0,457.2937179901939,457.29571799019385,59.79156719508631,59.8915671950863
572.32090126428,101.5873972610457,4797395968.0,572.31990126428,572.32190126428,101.5373972610457,101.63739726104569
628.8459009514153,101.78867916749624,4766842880.0,628.8449009514153,628.8469009514153,101.73867916749624,101.83867916749624
420.4694682669232,63.12970149046855,4669977088.0,420.4684682669232,420.47046826692315,63.07970149046855,63.179701490468545
568.945354251483,52.0422413672381,4584758784.0,568.944354251483,568.946354251483,51.9922413672381,52.092241367238096
510.2610518682301,57.62632368412855,4546545152.0,510.2600518682301,510.26205186823006,57.57632368412855,57.67632368412855
933.451534872948,130.11910468524468,4498132992.0,933.450534872948,933.4525348729479,130.06910468524467,130.1691046852447
651.3224514366349,48.52737793862227,4454236160.0,651.3214514366349,651.3234514366349,48.477377938622276,48.57737793862227
660.3550357147458,84.66681464906179,4417213952.0,660.3540357147458,660.3560357147458,84.6168146490618,84.71681464906179
525.7823578289708,49.81175641978287,4401677824.0,525.7813578289708,525.7833578289708,49.76175641978287,49.861756419782864
632.8427536839381,65.78737121573987,4372762112.0,632.8417536839381,632.8437536839381,65.73737121573987,65.83737121573986
666.8538613343419,56.4613154472722,4340249088.0,666.8528613343419,666.8548613343419,56.4113154472722,56.511315447272196
523.7686547815322,40.39880001152064,4291936000.0,523.7676547815322,523.7696547815322,40.348800011520645,40.44880001152064
834.9256928730647,75.25419928068236,4242329088.0,834.9246928730647,834.9266928730647,75.20419928068236,75.30419928068235
456.9916720597632,59.239644062059604,4151098112.0,456.9906720597632,456.99267205976315,59.18964406205961,59.2896440620596
577.2815049816975,56.67151496543986,4137413888.0,577.2805049816975,577.2825049816975,56.621514965439864,56.72151496543986
492.57156385432216,37.27239428176145,4116527104.0,492.5705638543222,492.57256385432214,37.22239428176145,37.32239428176145
660.3389256093091,52.27667474055884,4097200896.0,660.3379256093091,660.339925609309,52.22667474055884,52.326674740558836
675.6765868717413,150.55570636696768,4093692928.0,675.6755868717413,675.6775868717413,150.50570636696767,150.6057063669677
543.3135630572706,118.58097650930475,4071062016.0,543.3125630572706,543.3145630572706,118.53097650930475,118.63097650930474
793.0588562561508,80.44056354390924,4065619968.0,793.0578562561508,793.0598562561507,80.39056354390924,80.49056354390923
606.3405244576489,72.75472810221146,3979110912.0,606.339524457649,606.3415244576489,72.70472810221146,72.80472810221146
580.3181246496858,82.20956539106332,3972574976.0,580.3171246496859,580.3191246496858,82.15956539106332,82.25956539106332
606.3424698255377,93.62395067880995,3751835904.0,606.3414698255377,606.3434698255377,93.57395067880995,93.67395067880994
655.8000508853319,82.61935658799796,3747688960.0,655.7990508853319,655.8010508853318,82.56935658799796,82.66935658799795
534.2480808666654,58.78265640514987,3654927872.0,534.2470808666654,534.2490808666654,58.732656405149875,58.83265640514987
695.3466475677876,65.04605882038688,3645437952.0,695.3456475677876,695.3476475677876,64.99605882038688,65.09605882038687
687.6563078378908,63.87433986770084,3608349952.0,687.6553078378909,687.6573078378908,63.82433986770084,63.92433986770084
808.4219816181645,110.31259880875365,3413414912.0,808.4209816181645,808.4229816181645,110.26259880875365,110.36259880875365
599.2946592823354,62.2035120944193,3376992000.0,599.2936592823354,599.2956592823354,62.153512094419305,62.2535120944193
554.3056868013049,61.479983101499315,3371985920.0,554.3046868013049,554.3066868013049,61.42998310149932,61.52998310149931
750.3419820800635,54.855336806071314,3347493120.0,750.3409820800636,750.3429820800635,54.80533680607132,54.90533680607131
681.0389217524962,105.97865811226103,3324901888.0,681.0379217524962,681.0399217524962,105.92865811226103,106.02865811226103
478.51493220937897,48.84891124494286,3321136128.0,478.513932209379,478.51593220937895,48.798911244942865,48.89891124494286
703.0354555151463,110.31132183750523,3300233984.0,703.0344555151463,703.0364555151463,110.26132183750524,110.36132183750523
723.8483920004822,53.833745463823,3266210048.0,723.8473920004823,723.8493920004822,53.783745463823,53.883745463823
622.852897283532,74.63845051381332,3260840960.0,622.851897283532,622.853897283532,74.58845051381333,74.68845051381332
595.9768971584544,46.347194934861676,3208844032.0,595.9758971584545,595.9778971584544,46.29719493486168,46.39719493486167
807.4542774481451,124.72136428728376,3190508032.0,807.4532774481452,807.4552774481451,124.67136428728377,124.77136428728376
470.92884734006304,76.6285691512519,3188071936.0,470.92784734006307,470.929847340063,76.5785691512519,76.67856915125189
456.3016369788772,159.90747461165216,3181110016.0,456.3006369788772,456.30263697887716,159.85747461165215,159.95747461165217
606.2961075627248,77.82139719897214,3149274880.0,606.2951075627249,606.2971075627248,77.77139719897214,77.87139719897213
598.8263132774242,96.47709374062288,3136717056.0,598.8253132774242,598.8273132774242,96.42709374062288,96.52709374062287
407.201129920937,77.75053254124619,3136648960.0,407.200129920937,407.20212992093695,77.70053254124619,77.80053254124618
478.57850910307667,40.14972582027402,3108094976.0,478.5775091030767,478.57950910307665,40.099725820274024,40.19972582027402
590.3369520034829,111.78205614791395,3072305920.0,590.3359520034829,590.3379520034829,111.73205614791395,111.83205614791395
634.3300799433543,66.8426607221109,3056965888.0,634.3290799433544,634.3310799433543,66.79266072211091,66.8926607221109
594.9879890094539,65.14645956477439,3053314048.0,594.986989009454,594.9889890094539,65.09645956477439,65.19645956477439
554.2876094555721,43.5245088734875,3048616960.0,554.2866094555721,554.2886094555721,43.4745088734875,43.574508873487495
949.4823074842,110.47372209553336,3044459008.0,949.4813074842,949.4833074841999,110.42372209553336,110.52372209553336
606.8451899049994,69.89654605810209,3012593920.0,606.8441899049994,606.8461899049994,69.84654605810209,69.94654605810209
538.7552868794188,87.38354467141231,2986020096.0,538.7542868794188,538.7562868794188,87.33354467141231,87.4335446714123
547.279838922871,40.44098867063234,2974571008.0,547.278838922871,547.280838922871,40.390988670632346,40.49098867063234
580.7951749672188,56.28336724102659,2973490944.0,580.7941749672189,580.7961749672188,56.23336724102659,56.333367241026586
663.8520221307302,90.48868295292793,2971191040.0,663.8510221307303,663.8530221307302,90.43868295292793,90.53868295292793
690.38154204988,91.12952844593225,2958009088.0,690.38054204988,690.3825420498799,91.07952844593225,91.17952844593225
538.8028181085416,62.395153951828526,2933056000.0,538.8018181085416,538.8038181085416,62.34515395182853,62.44515395182852
559.7948036592921,72.42429990485874,2893583872.0,559.7938036592922,559.7958036592921,72.37429990485874,72.47429990485874
960.5048429694154,82.1087593926052,2893446912.0,960.5038429694155,960.5058429694154,82.0587593926052,82.15875939260519
980.963794622797,102.82085039050637,2864957952.0,980.962794622797,980.964794622797,102.77085039050637,102.87085039050636
