109.074,0.5391666666666667,2219.0939111126145,109.0606,109.0906,0.4633333333333333,0.6181666666666668
109.074,4.722733333333333,810.43301119124,109.0605,109.0905,4.650233333333333,4.822733333333333
109.0754,3.1861666666666664,124.60792101989522,109.0604,109.0904,3.127833333333333,3.28765
109.0754,3.504966666666667,946.3270594371336,109.0604,109.0904,3.43215,3.5918
109.0754,4.922716666666667,239.6310866721396,109.0605,109.0905,4.822733333333333,4.95105
109.0755,5.00705,489.1602653026533,109.0605,109.0905,4.95105,5.092033333333333
109.0768,0.6469833333333334,1128.866149701288,109.0606,109.0906,0.6181666666666668,0.8663166666666666
109.0813,4.31625,425.24302096956046,109.0605,109.0905,4.2001,4.431583333333333
114.1258,0.5888333333333333,1578.375850563403,114.1121,114.1421,0.5391666666666667,0.7051499999999999
114.1256,12.400066666666667,1165.3395444984933,114.1122,114.1422,12.2999,12.543883333333332
114.1273,1.0401333333333334,883.9115913212636,114.1121,114.1421,0.8518166666666667,1.214783333333333
114.133,0.4921666666666667,83.40476094863706,114.1121,114.1421,0.44885,0.5391666666666667
119.0483,5.50885,64.98229623831651,119.0452,119.0752,5.436183333333333,5.609666666666667
119.0608,5.163033333333333,15331.710965216023,119.0452,119.0752,5.00705,5.278533333333333
126.0543,0.6759833333333333,12263.126222660234,126.0394,126.0694,0.5068333333333334,1.0256333333333332
136.0564,3.1861666666666664,109.32314673036817,136.0466,136.07659999999998,3.142333333333333,3.2593166666666664
136.0614,3.5626333333333333,14952.620199339575,136.0466,136.07659999999998,3.519483333333333,3.6644666666666654
136.0745,3.4759666666666664,7619.423013829524,136.0466,136.07659999999998,3.4174833333333337,3.519483333333333
136.0747,3.881783333333333,6982.834576795065,136.0466,136.07659999999998,3.7951166666666665,3.9841
146.1166,0.5706666666666667,6698.4718334414,146.1019,146.13189999999997,0.5231666666666667,0.7051499999999999
150.0759,0.5888333333333333,11117.456238506233,150.06230000000002,150.0923,0.5231666666666667,0.7498166666666666
150.0761,0.8953000000000001,1424.6950826500567,150.06230000000002,150.0923,0.8373166666666666,0.9966333333333334
154.0849,3.35965,925.929928880636,154.0705,154.10049999999998,3.28765,3.43215
154.0848,31.61115,53.686455917578144,154.07090000000002,154.1009,31.568483333333333,31.655816666666663
154.0846,31.71315,1930.6237319723168,154.07090000000002,154.1009,31.655816666666663,31.78646666666667
154.0847,32.17495,73.44740124317515,154.07090000000002,154.1009,32.101283333333335,32.248266666666666
154.0865,3.4903166666666667,423.2520845623459,154.0705,154.10049999999998,3.43215,3.6208
154.0867,31.265,535.3245377504181,154.07090000000002,154.1009,31.222166666666663,31.367166666666662
154.097,3.2008333333333336,1552.1932034784074,154.0705,154.10049999999998,3.1133333333333337,3.28765
156.1003,0.9241333333333334,1006.0605478142244,156.08630000000002,156.1163,0.8518166666666667,1.0111333333333332
156.1004,3.3303166666666666,2643.7687211633665,156.0865,156.11649999999997,3.2593166666666664,3.402983333333333
156.102,0.6036666666666667,3187.102886526749,156.08630000000002,156.1163,0.5231666666666667,0.8083166666666667
156.102,3.2299833333333337,249.37718123081427,156.0865,156.11649999999997,3.041333333333333,3.2593166666666664
